"ID1","ID2","lat","long","el"
88,"2002",58.249,-123.6196,660.108215332031
89,"2002",58.3011,-122.3818,606.439758300781
90,"2002",59.8618,-123.7951,349.156677246094
91,"2002",59.6805,-123.9307,231.261413574219
92,"2002",58.7805,-123.4952,459.381927490234
93,"2002",59.089,-120.9963,631.919372558594
94,"2002",58.8371,-123.7159,409.718078613281
95,"2002",57.7613,-122.2651,514.789855957031
96,"2002",57.4084,-121.3425,792.473083496094
97,"2002",59.5385,-123.5808,433.747039794922
98,"2002",58.7299,-121.661,486.221038818359
99,"2002",58.2705,-120.3212,469.155609130859
100,"2002",59.953,-123.8939,235.863830566406
101,"2002",58.2158,-123.7551,926.081481933594
102,"2002",58.014,-123.7091,1052.95483398438
103,"2002",59.4448,-124.5848,680.417297363281
104,"2002",58.7755,-122.2227,388.047119140625
105,"2002",59.8783,-120.7427,552.308410644531
106,"2002",58.9364,-124.0134,594.196960449219
107,"2002",59.759,-124.1994,468.815399169922
108,"2002",57.9413,-122.4201,806.745422363281
109,"2002",57.7468,-120.3205,655.783142089844
110,"2002",57.3284,-121.449,760.2314453125
111,"2002",58.3623,-121.906,471.953857421875
112,"2002",59.0462,-123.3795,550.627563476562
113,"2002",58.0509,-120.0105,681.177490234375
114,"2002",58.8988,-123.4752,600.764343261719
115,"2002",58.3051,-123.6746,721.078308105469
116,"2002",57.668,-121.2388,719.10400390625
117,"2002",59.9684,-120.4372,539.861755371094
118,"2002",57.6752,-123.0508,805.948181152344
119,"2002",59.2642,-124.8024,624.372863769531
120,"2002",59.0922,-122.1856,437.60986328125
121,"2002",57.3355,-121.1918,772.032592773438
122,"2002",59.1773,-120.9651,643.033386230469
123,"2002",59.8633,-122.4779,480.110687255859
124,"2002",58.0512,-120.4999,537
125,"2002",58.268,-120.1397,495.561614990234
126,"2002",59.9495,-124.1047,309.163726806641
127,"2002",58.1282,-121.0175,471.342315673828
128,"2002",58.6871,-123.0934,668.968139648438
129,"2002",57.2204,-122.9563,1000.00402832031
130,"2002",59.9483,-120.1925,521.004272460938
131,"2002",58.6112,-121.1244,418.014892578125
132,"2002",58.5778,-122.3449,427.343994140625
133,"2002",58.2227,-121.2278,469.130920410156
134,"2002",58.2637,-120.9015,433.537200927734
135,"2002",57.8811,-122.5625,778.678588867188
136,"2002",59.4497,-124.0334,270.3623046875
137,"2002",57.499,-122.8317,1141.59826660156
138,"2002",57.9095,-123.5481,795.137329101562
139,"2002",57.1958,-120.1085,808.275512695312
140,"2002",58.0452,-120.3052,599.320617675781
141,"2002",58.0362,-120.3068,608.070373535156
142,"2002",57.1628,-122.7309,1127.90673828125
143,"2002",58.8964,-120.3166,366.846862792969
144,"2002",59.4897,-124.4092,539.637512207031
145,"2002",59.3427,-120.7325,625.281372070312
146,"2002",57.152,-122.1523,1072.05603027344
147,"2002",59.8516,-121.6572,464.043395996094
148,"2002",57.8067,-121.6478,661.265319824219
149,"2002",58.936,-121.1184,603.146240234375
150,"2002",57.7398,-122.3338,634.908203125
151,"2002",59.7159,-121.3628,448.877288818359
152,"2002",57.749,-120.979,642.212036132812
153,"2002",58.2263,-121.2152,464.664978027344
154,"2002",58.3008,-122.5621,664.308166503906
155,"2002",59.0457,-121.2969,661.954528808594
156,"2002",59.0285,-120.3897,539.816650390625
157,"2002",59.8102,-123.0297,484.980255126953
158,"2002",58.5378,-121.3628,452.508941650391
159,"2002",58.2167,-121.1667,471.035858154297
160,"2002",59.3846,-121.6062,725.575927734375
161,"2002",58.776,-122.9837,390.203704833984
162,"2002",59.6843,-122.3887,523.670715332031
163,"2002",58.195,-123.4983,1094.15466308594
164,"2002",58.3444,-121.501,496.551239013672
165,"2002",58.8504,-125.0352,704.951232910156
166,"2002",58.4033,-120.7948,406.407775878906
167,"2002",58.1578,-122.6223,669.796142578125
168,"2002",59.577,-120.8167,465.944427490234
169,"2002",58.7907,-122.8505,397.002532958984
170,"2002",58.4382,-121.2723,448.196716308594
171,"2002",56.6728,-120.5372,708.478271484375
172,"2002",57.7643,-120.2455,684.224060058594
173,"2002",58.165,-123.16,816.615417480469
174,"2002",59.6833,-123.1167,580.261779785156
175,"2002",58.8813,-121.1833,580.973937988281
176,"2002",58.488,-121.0745,433.231964111328
177,"2002",58.0842,-121.9092,632.353515625
178,"2002",58.8673,-122.9905,431.143524169922
179,"2002",58.7433,-120.2917,352.794525146484
180,"2002",59.4722,-121.4043,533.664733886719
181,"2002",58.7668,-122.8847,393.650848388672
182,"2002",59.4617,-120.9933,541.322448730469
183,"2002",58.9305,-122.9077,520.205810546875
184,"2002",58.3567,-121.4417,485.304077148438
185,"2002",57.3178,-120.4698,860.328918457031
186,"2002",58.4187,-121.7157,471.049133300781
187,"2002",56.8066,-121.0072,714.2939453125
188,"2002",55.4693,-120.5067,959.0703125
189,"2002",55.9996,-121.2187,524.142761230469
190,"2002",55.4031,-120.078,810.136474609375
191,"2002",56.2887,-120.8666,721.952819824219
192,"2002",56.6034,-121.8948,702.374572753906
193,"2002",57.0155,-121.5907,847.325805664062
194,"2002",56.4767,-121.0843,798.475646972656
195,"2002",56.8597,-121.038,736.619812011719
196,"2002",56.918,-122.4472,969.757690429688
197,"2002",56.3607,-121.8234,689.2333984375
198,"2002",56.1225,-122.3923,672
199,"2002",57.0128,-123.0015,1007.81085205078
200,"2002",56.6432,-122.0705,752.361389160156
201,"2002",56.6409,-120.7029,649.285339355469
202,"2002",56.6664,-122.1433,836.773803710938
203,"2002",56.5481,-122.0529,861.00244140625
204,"2002",55.8285,-120.1622,680.022521972656
205,"2002",55.4723,-120.4185,927.010559082031
206,"2002",56.2082,-121.832,725.004943847656
207,"2002",55.9585,-120.9754,923.005310058594
208,"2002",56.5457,-121.4133,779.594299316406
209,"2002",55.6071,-121.2968,968.051818847656
210,"2002",56.1186,-120.0429,436.905883789062
211,"2002",55.7057,-120.3282,772.611694335938
212,"2002",56.4242,-120.9643,726.857055664062
213,"2002",55.5882,-121.3613,706.739318847656
214,"2002",55.7054,-121.5221,707.523559570312
215,"2002",55.3788,-120.9297,871.281799316406
216,"2002",56.9673,-121.2548,712.64306640625
217,"2002",55.0666,-120.3649,992.233459472656
218,"2002",56.2428,-121.8473,691.036743164062
219,"2002",56.3553,-121.8646,693.0546875
220,"2002",56.3995,-122.2496,904.234375
221,"2002",57.0594,-121.2957,803.552795410156
222,"2002",56.8811,-121.9493,869.631713867188
223,"2002",56.0246,-120.315,716.870910644531
224,"2002",56.496,-120.7365,683.003479003906
225,"2002",56.6789,-121.2608,676.792236328125
226,"2002",56.1512,-120.7232,404.141021728516
227,"2002",56.3313,-121.0699,816.377624511719
228,"2002",56.8874,-121.2632,797.970947265625
229,"2002",56.7623,-121.2707,792.805053710938
230,"2002",55.569,-120.1554,735.362487792969
231,"2002",55.3093,-120.4835,959.847900390625
232,"2002",57.0145,-121.0187,752.015930175781
233,"2002",56.599,-121.1488,805.9326171875
234,"2002",55.4296,-120.4144,862.965637207031
235,"2002",55.7964,-120.0028,652.19384765625
236,"2002",55.6418,-120.5298,817.007751464844
237,"2002",56.678,-121.9432,736.3203125
238,"2002",57.0198,-121.054,739.584167480469
239,"2002",56.061,-120.0623,652.827575683594
240,"2002",56.3392,-121.2965,727.8408203125
241,"2002",55.23,-120.3467,915.192138671875
242,"2002",56.1972,-121.1557,639.129638671875
243,"2002",56.7884,-121.5271,837.588256835938
244,"2002",56.339,-121.2383,639.791198730469
245,"2002",56.0143,-120.7951,827.963012695312
246,"2002",55.9228,-121.5167,768.569396972656
247,"2002",55.482,-120.5742,1011.30493164062
248,"2002",57.1421,-121.4971,770.912780761719
249,"2002",56.9812,-121.7799,886.943359375
250,"2002",55.2319,-120.0705,882.97900390625
251,"2002",55.4332,-120.3281,764.286071777344
252,"2002",56.3002,-121.0744,792.920166015625
253,"2002",57.0902,-122.3797,978.622131347656
254,"2002",56.49,-121.5717,772.025939941406
255,"2002",56.7074,-121.3979,766.821838378906
256,"2002",55.9511,-121.8922,715.092346191406
257,"2002",57.0957,-122.2845,948.468444824219
258,"2002",56.8914,-121.4456,833.435119628906
259,"2002",56.0761,-120.4271,732.646850585938
260,"2002",56.6753,-121.9074,885.050720214844
261,"2002",57.2027,-121.6479,815.689086914062
262,"2002",55.4704,-120.2563,910.035217285156
263,"2002",56.0334,-120.5877,780.399597167969
264,"2002",56.7458,-122.3422,728.965393066406
265,"2002",56.3994,-121.8533,708.2919921875
266,"2002",55.89,-122.009,845.874816894531
267,"2002",57.0395,-121.3341,748.366577148438
268,"2002",56.6577,-122.1339,815.276428222656
269,"2002",56.9307,-122.7408,970.756103515625
270,"2002",56.9711,-122.7157,944.157104492188
271,"2002",56.9808,-122.2091,913.464050292969
272,"2002",56.8929,-122.5726,1084.14978027344
273,"2002",55.9328,-121.721,791.672058105469
274,"2002",56.3695,-121.6566,515.49951171875
275,"2002",56.2896,-122.2334,915.351684570312
276,"2002",56.7088,-122.6212,797.572692871094
277,"2002",56.9818,-122.8909,1146.10974121094
278,"2002",56.4356,-122.0677,791.256286621094
279,"2002",56.7554,-122.3251,915.231384277344
280,"2002",55.3066,-120.5461,979.277282714844
281,"2002",55.6315,-120.9622,906.730834960938
282,"2002",55.9848,-120.5438,778.039306640625
283,"2002",55.9546,-120.0219,635.888427734375
284,"2002",56.8876,-122.555,1086.39965820312
285,"2002",55.3341,-120.173,799.669982910156
286,"2002",57.2793,-121.7189,731.088073730469
287,"2002",56.8395,-122.7821,1061.08532714844
288,"2002",55.5999,-120.02,738.557434082031
289,"2002",56.7354,-121.4048,837.244934082031
290,"2002",56.4134,-121.9641,747.835266113281
291,"2002",56.8802,-121.9441,847.603637695312
292,"2002",55.625,-121.6422,882.21728515625
293,"2002",55.8577,-120.5739,740.977722167969
294,"2002",56.5107,-121.8918,684.509460449219
295,"2002",56.6954,-120.8836,722.949035644531
296,"2002",57.0239,-121.9697,951.529479980469
297,"2002",56.4656,-121.8814,656.644165039062
298,"2002",56.2446,-122.2096,842.588745117188
299,"2002",56.2644,-121.9279,761.549377441406
300,"2002",55.3019,-120.4958,962.815002441406
301,"2002",55.8473,-121.9453,1095.97827148438
302,"2002",56.3874,-120.6579,715.676696777344
303,"2002",56.9519,-122.3377,911.29296875
304,"2002",56.102,-120.8661,805.883605957031
305,"2002",55.2473,-120.5944,815.031799316406
306,"2002",55.8599,-120.5654,726.124572753906
307,"2002",55.824,-121.3792,922.668823242188
308,"2002",56.3294,-120.7024,487.408782958984
309,"2002",56.4226,-120.6919,639.901123046875
310,"2002",56.0511,-120.8337,665.679138183594
311,"2002",56.6783,-122.5161,761.147521972656
312,"2002",56.3584,-120.4898,721.469177246094
313,"2002",55.6741,-120.2855,722.349060058594
314,"2002",56.0018,-121.6676,692
315,"2002",55.4584,-120.9236,958.273193359375
316,"2002",56.699,-121.3099,725.58740234375
317,"2002",56.2433,-120.8039,687.526062011719
318,"2002",55.2971,-121.4022,940.283203125
319,"2002",56.6444,-120.6621,674.314819335938
320,"2002",55.2163,-120.3753,948.990417480469
321,"2002",56.3413,-121.0832,841.837158203125
322,"2002",56.3596,-121.9415,723.041015625
323,"2002",55.3335,-120.2687,890.522521972656
324,"2002",56.5408,-121.6508,863.352722167969
325,"2002",57.1216,-121.3067,743.251708984375
326,"2002",56.1547,-121.2056,634.437927246094
327,"2002",56.0405,-120.4259,756.724426269531
328,"2002",56.7064,-120.845,667.172973632812
329,"2002",55.8257,-121.0782,835.024108886719
330,"2002",55.3122,-120.4013,940.28564453125
331,"2002",56.8685,-122.706,1041.34521484375
332,"2002",55.5874,-121.4397,909.2021484375
333,"2002",57.0261,-121.7796,890.013610839844
334,"2002",56.3141,-121.5454,656.655822753906
335,"2002",57.0347,-122.089,872.256408691406
336,"2002",56.6351,-120.6174,697.763366699219
337,"2002",57.0087,-121.6868,886.650573730469
338,"2002",56.6116,-122.1596,768.809448242188
339,"2002",56.3868,-121.9227,726.045349121094
340,"2002",55.42,-121.7352,813.591125488281
341,"2002",56.5747,-121.7778,750.990417480469
342,"2002",55.5304,-120.0093,725
343,"2002",56.7912,-122.7152,920.962097167969
344,"2002",56.2649,-120.6671,428.941009521484
345,"2002",56.0564,-120.2109,657.061096191406
346,"2002",55.6151,-120.4947,712.512756347656
347,"2002",55.4131,-121.0066,788.625793457031
348,"2002",55.824,-120.205,684.211975097656
349,"2002",56.7598,-121.0603,685.178894042969
350,"2002",57.1807,-121.3859,781.634765625
351,"2002",56.1688,-121.3907,671.092224121094
352,"2002",56.805,-121.9491,954.305419921875
353,"2002",56.4334,-122.2996,769.82470703125
354,"2002",55.8576,-120.0284,548.585815429688
355,"2002",55.3988,-120.8837,949.2021484375
356,"2002",56.2247,-120.8036,669.769165039062
357,"2002",57.2114,-121.5168,823.036010742188
358,"2002",56.7658,-121.3229,758.555419921875
359,"2002",55.5484,-120.5962,878.256408691406
360,"2002",56.367,-120.951,760.491455078125
361,"2002",56.8214,-122.1881,801.231506347656
362,"2002",56.7676,-122.2716,762.631408691406
363,"2002",56.1203,-120.4085,611.823974609375
364,"2002",56.3123,-120.729,457.098815917969
365,"2002",55.1741,-121.0713,941.803344726562
366,"2002",56.1247,-120.1935,619.364318847656
367,"2002",55.4386,-120.28,894.722290039062
368,"2002",56.878,-120.9378,723.997863769531
369,"2002",56.7466,-121.9042,793.943481445312
370,"2002",56.0565,-121.6605,797.5166015625
371,"2002",55.5157,-120.9792,1041.58276367188
372,"2002",56.1645,-121.5689,443.161773681641
373,"2002",55.8646,-120.5975,764.088500976562
374,"2002",56.7627,-122.8252,1058.54943847656
375,"2002",55.2021,-120.2679,892.002502441406
376,"2002",55.5108,-120.0285,735.394226074219
377,"2002",55.7187,-120.9969,724.981262207031
378,"2002",56.3047,-120.8412,662.66650390625
379,"2002",56.4135,-122.3133,790.407958984375
380,"2002",55.1715,-120.3617,953.755065917969
381,"2002",56.1589,-121.8824,704.139709472656
382,"2002",57.0197,-122.8606,955.922790527344
383,"2002",56.4343,-121.7942,566.277709960938
384,"2002",55.6519,-120.7233,866.609069824219
385,"2002",55.8491,-120.1853,698.222595214844
386,"2002",56.8981,-121.9387,891.695495605469
387,"2002",55.6799,-120.7609,826.038513183594
388,"2002",55.7647,-120.9126,747.496154785156
389,"2002",56.2682,-120.7393,654.944519042969
390,"2002",56.9841,-121.5445,836.797973632812
391,"2002",56.9005,-121.8246,896.42822265625
392,"2002",56.3994,-121.3016,828.255493164062
393,"2002",56.7872,-122.1972,812.735046386719
394,"2002",56.0475,-121.8314,666.332702636719
395,"2002",55.8693,-120.5158,732.531555175781
396,"2002",56.8307,-121.1593,757.338562011719
397,"2002",55.5596,-120.5256,804.394836425781
398,"2002",56.1902,-120.4357,571.547058105469
399,"2002",56.9683,-122.5878,1044.63415527344
400,"2002",56.1055,-122.4551,672
401,"2002",56.0509,-121.1033,636.887145996094
402,"2002",56.1165,-120.4717,402.676788330078
403,"2002",55.8333,-120.4333,807.820861816406
404,"2002",56.2,-120.8667,501.792297363281
405,"2002",55.615,-120.26,840.917236328125
406,"2002",55.925,-121.2737,481.589172363281
407,"2002",55.4697,-121.586,797.724548339844
408,"2002",55.6217,-120.5747,843.588317871094
409,"2002",55.85,-120.4833,817.447509765625
410,"2002",55.3545,-121.3953,819.570129394531
411,"2002",55.85,-120.475,816.178344726562
412,"2002",56.2273,-120.2337,586.20166015625
413,"2002",56.6,-121.4167,781.548400878906
414,"2002",56.5883,-120.8735,712.690063476562
415,"2002",55.845,-121.6633,749.219665527344
416,"2002",55.5771,-121.5897,579.134460449219
417,"2002",55.5886,-121.5877,559.121276855469
418,"2002",55.6278,-121.869,879.98828125
419,"2002",56.4916,-121.1667,751.831298828125
420,"2002",55.6448,-121.3778,1085.09436035156
421,"2002",55.421,-121.6574,802.651245117188
422,"2002",55.8408,-121.4483,722.799560546875
423,"2002",56.0408,-120.6177,757.83349609375
424,"2002",55.6002,-121.5722,562.129516601562
425,"2002",55.634,-121.5825,652.57373046875
426,"2002",56.2167,-120.7833,650.487243652344
427,"2002",55.9598,-120.612,663.259582519531
428,"2002",56.2729,-120.67,524.818908691406
429,"2002",55.6543,-120.5597,801.220458984375
430,"2002",55.5258,-120.7383,932.035217285156
431,"2002",55.925,-120.3167,741.120483398438
432,"2002",55.7862,-121.4952,699.291625976562
433,"2002",55.6748,-120.5612,729.442138671875
434,"2002",55.9583,-120.5612,612.766418457031
435,"2002",55.6725,-120.3573,909.828308105469
436,"2002",55.5893,-121.5874,561.645812988281
437,"2002",55.8451,-121.4241,715.218017578125
438,"2002",56.5187,-122.3844,777.985595703125
439,"2002",55.3868,-120.7093,1144.36547851562
440,"2002",55.6507,-120.6332,912.682739257812
441,"2002",55.6123,-121.9272,604.625366210938
442,"2002",56.735,-121.2583,767.458129882812
443,"2002",55.975,-121.9938,540.684265136719
444,"2002",55.5975,-120.6613,784.671630859375
445,"2002",59.8035,-130.1086,1285.90356445312
446,"2002",57.4342,-126.8978,1249.82299804688
447,"2002",57.9995,-131.7619,1580.2607421875
448,"2002",58.3007,-126.1503,1243.65979003906
449,"2002",58.1929,-129.1405,1463.48620605469
450,"2002",58.8929,-128.7761,1121.75427246094
451,"2002",57.0264,-123.8248,1357.943359375
452,"2002",59.5632,-132.735,1267.88537597656
453,"2002",56.9812,-127.2045,1742.68664550781
454,"2002",58.2088,-125.4303,1292.52856445312
455,"2002",58.0851,-127.2204,1663.98229980469
456,"2002",59.3926,-129.5244,1475.75219726562
457,"2002",59.8486,-133.1852,1206.09558105469
458,"2002",59.7759,-131.7818,1140.07470703125
459,"2002",58.6816,-129.0075,1381.923828125
460,"2002",58.7845,-125.6602,799.023071289062
461,"2002",58.7778,-124.932,1292.31909179688
462,"2002",59.537,-128.8931,1266.09375
463,"2002",51.2465,-126.1644,1563.56005859375
464,"2002",59.9484,-136.8685,1062.46435546875
465,"2002",54.1567,-127.7209,1147.67565917969
466,"2002",51.6133,-125.7738,1846.98571777344
467,"2002",58.7841,-128.8026,1902.12231445312
468,"2002",50.0946,-122.2539,1981.845703125
469,"2002",53.1784,-125.2163,1368.82006835938
470,"2002",56.8226,-127.6984,1297.36352539062
471,"2002",50.863,-117.3741,2168.20654296875
472,"2002",57.9581,-129.4519,1785.76635742188
473,"2002",52.0672,-126.9408,1728.06005859375
474,"2002",55.4845,-128.5062,1817.80969238281
475,"2002",52.516,-127.7969,974.156372070312
476,"2002",57.1776,-126.2114,1929.59228515625
477,"2002",53.8596,-120.037,1788.25048828125
478,"2002",55.9905,-126.3409,1130.12829589844
479,"2002",59.4944,-132.8271,1683.0498046875
480,"2002",56.2679,-128.2329,1249.20434570312
481,"2002",58.1692,-126.9114,1991.86547851562
482,"2002",56.8748,-128.5943,1251.14880371094
483,"2002",56.9206,-123.1057,1466.03100585938
484,"2002",56.8142,-128.9124,1602.77087402344
485,"2002",52.0192,-126.4414,2055.85107421875
486,"2002",55.5564,-124.4981,1325.17834472656
487,"2002",56.5822,-127.1907,1643.85131835938
488,"2002",59.1987,-137.445,1795.12634277344
489,"2002",56.1121,-125.2738,1182.54248046875
490,"2002",57.8647,-132.5792,1666.16064453125
491,"2002",51.4348,-126.302,1896.86206054688
492,"2002",56.5745,-123.554,1321.0166015625
493,"2002",57.2101,-125.6878,1783.39526367188
494,"2002",56.9481,-127.3444,1969.67492675781
495,"2002",53.531,-128.5875,1266.056640625
496,"2002",56.0167,-125.3766,1065.25769042969
497,"2002",58.6013,-124.6945,1782.04992675781
498,"2002",53.6903,-126.3361,1467.89135742188
499,"2002",59.3448,-134.8449,1381.08044433594
500,"2002",51.4519,-125.4614,1528.13586425781
501,"2002",50.8696,-125.0165,1483.19116210938
502,"2002",59.9503,-136.1223,1755.525390625
503,"2002",57.1878,-132.2519,2411.04467773438
504,"2002",54.4715,-124.886,1458.47155761719
505,"2002",59.7251,-132.5806,1705.55004882812
506,"2002",55.4972,-124.3044,1270.51025390625
507,"2002",51.1269,-125.9851,1684.9619140625
508,"2002",50.6689,-122.7286,2245.6982421875
509,"2002",58.2724,-124.4587,2018.84313964844
510,"2002",56.5526,-126.7632,1410.95690917969
511,"2002",53.1953,-126.1655,1451.71533203125
512,"2002",52.5902,-120.7018,1840.01586914062
513,"2002",59.9164,-136.3347,1728.22424316406
514,"2002",56.4609,-130.2586,1138.87280273438
515,"2002",56.3796,-128.1176,1242.58044433594
516,"2002",50.8168,-123.3237,2445.94653320312
517,"2002",58.3027,-125.855,1885.58349609375
518,"2002",52.5138,-119.7306,2061.07690429688
519,"2002",55.239,-126.907,1316.53845214844
520,"2002",54.0723,-120.3105,1761.78503417969
521,"2002",53.9021,-127.4036,1064.26379394531
522,"2002",55.2917,-129.3356,1656.01867675781
523,"2002",57.9256,-132.3293,1254.98657226562
524,"2002",56.7431,-127.0919,1815.48315429688
525,"2002",57.2172,-126.5707,1848.62780761719
526,"2002",57.2285,-123.9453,1771.00268554688
527,"2002",50.5947,-118.0756,2063.99755859375
528,"2002",53.7944,-127.9194,1329.82153320312
529,"2002",53.5863,-126.5725,1175.38488769531
530,"2002",54.5531,-121.1278,1986.68518066406
531,"2002",55.3882,-129.4659,1275.37622070312
532,"2002",50.7076,-123.8513,2380.38452148438
533,"2002",53.9859,-120.2444,1696.087890625
534,"2002",57.4439,-131.3967,1935.51159667969
535,"2002",57.2135,-127.4734,1861.52099609375
536,"2002",56.7682,-128.5565,1296.33203125
537,"2002",58.1189,-124.8816,1858.37951660156
538,"2002",55.5928,-124.799,1273.546875
539,"2002",58.4601,-125.0884,1798.30590820312
540,"2002",58.6994,-128.1833,1749.41650390625
541,"2002",56.9811,-130.659,1763.6884765625
542,"2002",59.2901,-137.0633,1705.69775390625
543,"2002",49.0523,-120.6367,2055.47265625
544,"2002",49.1295,-121.1017,1706.52355957031
545,"2002",54.2442,-126.5195,1189.56909179688
546,"2002",50.1825,-122.5448,1685.70227050781
547,"2002",50.9673,-118.097,2095.45239257812
548,"2002",53.6225,-123.4213,1338.17236328125
549,"2002",55.6577,-126.8543,1192.21105957031
550,"2002",54.0391,-128.4445,1102.38146972656
551,"2002",50.8167,-122.7167,2712.23315429688
552,"2002",51.4568,-118.3362,2153.21630859375
553,"2002",54.3868,-120.17,1615.90087890625
554,"2002",53.235,-120.8533,1817.97790527344
555,"2002",50.277,-123.4167,1588.69470214844
556,"2002",55.5513,-125.9094,1259.82800292969
557,"2002",53.2677,-124.55,1406.90356445312
558,"2002",50.1971,-118.2344,2349.0478515625
559,"2002",58.8763,-130.0348,781.98583984375
560,"2002",59.8262,-127.5858,732.8154296875
561,"2002",58.5036,-130.7188,952.048278808594
562,"2002",59.3968,-127.5751,1004.40606689453
563,"2002",57.6652,-130.3923,788
564,"2002",56.9089,-129.8304,825.657531738281
565,"2002",59.7952,-129.7179,990.264465332031
566,"2002",59.9972,-132.9811,918.426391601562
567,"2002",59.4981,-125.5954,809.193664550781
568,"2002",57.6167,-131.9663,682.0107421875
569,"2002",57.9137,-129.345,822.557922363281
570,"2002",59.9326,-129.5433,1235.93774414062
571,"2002",59.6799,-126.2213,885.424011230469
572,"2002",59.9805,-128.5186,799.16943359375
573,"2002",59.7673,-128.7718,1001.12377929688
574,"2002",59.2801,-127.1943,870.995422363281
575,"2002",59.8265,-127.9622,647.878173828125
576,"2002",59.252,-127.6661,940.0478515625
577,"2002",59.3377,-128.3205,808.455749511719
578,"2002",59.4972,-126.7532,597.508422851562
579,"2002",59.6688,-128.4716,911.408020019531
580,"2002",59.7454,-126.9088,686.181762695312
581,"2002",58.1751,-131.5542,635
582,"2002",59.1178,-129.5748,774.759582519531
583,"2002",59.844,-129.4913,1044.439453125
