"ID1","ID2","lat","long","el"
60551,"2007",58.6385,-123.8379,567.959777832031
60552,"2007",59.631,-120.3192,463.756042480469
60553,"2007",59.6957,-122.5085,536.083679199219
60554,"2007",58.3343,-122.2765,529.197387695312
60555,"2007",59.6457,-123.827,437.350372314453
60556,"2007",59.1475,-120.2767,450.047943115234
60557,"2007",57.3042,-122.9599,1072.83471679688
60558,"2007",59.6111,-121.2447,450.665496826172
60559,"2007",59.4525,-120.9334,552.51953125
60560,"2007",59.7898,-120.6018,476.344360351562
60561,"2007",59.98,-124.353,529.332275390625
60562,"2007",57.8304,-121.1068,597.236328125
60563,"2007",59.3364,-121.1361,614.280395507812
60564,"2007",59.2738,-120.3574,496.860015869141
60565,"2007",59.7932,-123.7454,407.400848388672
60566,"2007",58.901,-123.1321,442.582702636719
60567,"2007",58.8725,-123.8192,480.160766601562
60568,"2007",59.8038,-122.0205,455.287078857422
60569,"2007",56.8152,-120.3208,744.812377929688
60570,"2007",58.0986,-122.7231,582.1298828125
60571,"2007",59.2867,-120.5068,696.677429199219
60572,"2007",58.8018,-122.8644,395.222808837891
60573,"2007",58.3145,-122.9966,491.128387451172
60574,"2007",59.8143,-122.0233,457.635345458984
60575,"2007",58.7871,-122.8416,396.500946044922
60576,"2007",59.2555,-123.4162,352.337921142578
60577,"2007",56.4526,-121.9723,757.993713378906
60578,"2007",55.9477,-120.2214,706.806396484375
60579,"2007",55.6979,-121.7347,913.891174316406
60580,"2007",55.8863,-120.5434,702.379638671875
60581,"2007",56.8939,-122.5356,988.339477539062
60582,"2007",56.7138,-122.0358,906.720458984375
60583,"2007",56.003,-121.9492,481.816497802734
60584,"2007",55.4688,-121.0509,799.590881347656
60585,"2007",55.6674,-121.726,633.784912109375
60586,"2007",55.7577,-121.1228,716.24951171875
60587,"2007",55.446,-120.1796,870.461791992188
60588,"2007",56.8109,-121.6759,822.958984375
60589,"2007",55.8851,-120.6194,774.57177734375
60590,"2007",56.6865,-122.3391,962.4404296875
60591,"2007",56.3478,-120.1274,685.813415527344
60592,"2007",55.2621,-120.2782,874.460693359375
60593,"2007",57.1723,-121.4165,798.065612792969
60594,"2007",55.9134,-121.3656,683.28173828125
60595,"2007",56.4421,-120.9117,736.298706054688
60596,"2007",57.0086,-122.4356,1093.72521972656
60597,"2007",55.4187,-120.5472,962.865478515625
60598,"2007",56.9934,-122.1946,914.685119628906
60599,"2007",56.5786,-120.6646,666.94580078125
60600,"2007",55.9143,-120.4331,692.895935058594
60601,"2007",56.0614,-121.0399,624.159545898438
60602,"2007",55.9404,-120.4509,680.749267578125
60603,"2007",56.1208,-121.8512,680.5693359375
60604,"2007",55.9014,-121.1734,846.76611328125
60605,"2007",56.2872,-120.748,565.854553222656
60606,"2007",56.5447,-122.4426,879.947204589844
60607,"2007",56.9295,-121.0877,744.667053222656
60608,"2007",55.8935,-122.2808,845.242614746094
60609,"2007",56.4322,-121.6003,787.812744140625
60610,"2007",55.6751,-121.4518,598.479736328125
60611,"2007",56.3078,-121.5067,642.83349609375
60612,"2007",56.8884,-121.3672,813.624755859375
60613,"2007",55.2543,-120.0652,874.106201171875
60614,"2007",57.0234,-122.4207,1018.43029785156
60615,"2007",55.7618,-120.5297,767.996765136719
60616,"2007",54.9064,-120.108,970.165283203125
60617,"2007",55.3145,-120.5035,983.746520996094
60618,"2007",55.7805,-121.1988,740.537963867188
60619,"2007",56.0193,-120.521,709.256286621094
60620,"2007",57.1035,-122.3078,873.376403808594
60621,"2007",56.0988,-121.2161,673.232482910156
60622,"2007",55.9841,-120.551,774.027587890625
60623,"2007",56.6155,-122.525,965.322387695312
60624,"2007",56.0671,-120.0516,637.840637207031
60625,"2007",56.7949,-121.266,749.918823242188
60626,"2007",56.1861,-121.6863,659.8916015625
60627,"2007",56.1051,-121.9082,622.571166992188
60628,"2007",55.5532,-120.5202,753.382995605469
60629,"2007",55.1075,-120.7288,963.973937988281
60630,"2007",55.6317,-121.464,911.689392089844
60631,"2007",56.2547,-120.0228,712.203247070312
60632,"2007",56.0534,-120.7345,761.746765136719
60633,"2007",55.0131,-120.1514,929.604736328125
60634,"2007",55.7284,-120.7177,800.343994140625
60635,"2007",55.8398,-121.9103,809.152709960938
60636,"2007",56.5066,-120.5359,676.760986328125
60637,"2007",56.6885,-121.917,904.350891113281
60638,"2007",55.898,-122.2714,806.764343261719
60639,"2007",55.8858,-120.5194,711.586608886719
60640,"2007",56.9752,-122.3699,1007.78198242188
60641,"2007",55.075,-120.0466,876.897155761719
60642,"2007",55.5692,-121.3555,715.43212890625
60643,"2007",55.5567,-121.6572,803.445739746094
60644,"2007",55.4036,-120.7808,1025.46667480469
60645,"2007",56.892,-122.091,894.587524414062
60646,"2007",56.5512,-121.4791,818.421752929688
60647,"2007",55.4824,-120.784,1038.34069824219
60648,"2007",55.6029,-120.3935,856.267883300781
60649,"2007",55.7381,-120.0112,794.467224121094
60650,"2007",55.2499,-120.4347,973.888977050781
60651,"2007",55.816,-120.7325,724.822875976562
60652,"2007",55.9982,-121.3262,682.401489257812
60653,"2007",54.9463,-120.4499,988.087158203125
60654,"2007",56.5942,-122.0272,688.715270996094
60655,"2007",56.5242,-122.137,734.239501953125
60656,"2007",57.0267,-121.348,788.653442382812
60657,"2007",55.7668,-120.8097,789.031799316406
60658,"2007",55.6549,-120.0618,812.513061523438
60659,"2007",55.4837,-120.8393,953.226318359375
60660,"2007",57.0454,-121.3339,754.96484375
60661,"2007",55.1796,-120.9587,799.114685058594
60662,"2007",56.1179,-122.3212,682.710876464844
60663,"2007",56.5022,-121.552,785.699279785156
60664,"2007",55.8332,-121.7071,703.311584472656
60665,"2007",56.693,-120.5849,734.334411621094
60666,"2007",56.6153,-121.5536,836.875
60667,"2007",56.2396,-120.7876,683.870666503906
60668,"2007",55.8974,-120.9708,821.228759765625
60669,"2007",56.8093,-122.6372,868.520446777344
60670,"2007",56.3444,-122.3227,823.9189453125
60671,"2007",55.7228,-120.2486,736.123779296875
60672,"2007",55.7919,-120.432,739.115539550781
60673,"2007",56.5446,-122.5154,1153.76794433594
60674,"2007",55.986,-121.9572,633.902038574219
60675,"2007",56.7667,-122.3235,897.815490722656
60676,"2007",56.8274,-121.7295,825.805541992188
60677,"2007",55.8723,-121.9418,909.79345703125
60678,"2007",56.9996,-122.9455,1034.89660644531
60679,"2007",55.6079,-121.9382,593.276428222656
60680,"2007",55.949,-120.9475,843.123901367188
60681,"2007",55.7375,-120.9926,709.470153808594
60682,"2007",55.8345,-120.0389,561.109802246094
60683,"2007",56.8139,-121.4599,769.32373046875
60684,"2007",56.1117,-122.8246,945.202087402344
60685,"2007",55.5778,-121.4842,862.739807128906
60686,"2007",55.9517,-121.2044,755.364196777344
60687,"2007",56.2426,-122.4273,889.337341308594
60688,"2007",56.1766,-120.0866,641.142517089844
60689,"2007",55.9205,-121.3073,688.39111328125
60690,"2007",57.0187,-122.8073,939.980346679688
60691,"2007",56.5424,-122.0486,850.177307128906
60692,"2007",55.6875,-120.27,734.799560546875
60693,"2007",56.159,-122.3509,923.301391601562
60694,"2007",56.4732,-121.0919,817.627380371094
60695,"2007",56.2525,-121.8228,666.962463378906
60696,"2007",56.2211,-121.1875,614.617126464844
60697,"2007",56.9016,-122.1907,803.278381347656
60698,"2007",56.1314,-121.844,680.423400878906
60699,"2007",56.3144,-121.9154,774.731323242188
60700,"2007",55.9689,-120.5605,685.115661621094
60701,"2007",56.8211,-121.8714,878.706481933594
60702,"2007",56.2759,-121.5343,650.858581542969
60703,"2007",55.3961,-120.1541,885.259826660156
60704,"2007",55.4577,-120.6606,997.460876464844
60705,"2007",55.9782,-121.3678,695.617797851562
60706,"2007",55.4326,-120.8932,923.396362304688
60707,"2007",55.4062,-120.6826,1116.85974121094
60708,"2007",56.7585,-122.2446,733.601989746094
60709,"2007",55.7422,-120.8402,806.176940917969
60710,"2007",56.8154,-121.9193,906.616149902344
60711,"2007",56.0846,-120.4361,669.559265136719
60712,"2007",55.819,-120.6677,708.022216796875
60713,"2007",55.8863,-120.9271,826.728515625
60714,"2007",56.3561,-122.0435,749.031188964844
60715,"2007",55.0127,-120.1311,898.520324707031
60716,"2007",56.723,-122.0122,842.333801269531
60717,"2007",56.382,-121.3228,830.394287109375
60718,"2007",56.5202,-121.5354,808.896240234375
60719,"2007",55.7797,-120.1596,725.375671386719
60720,"2007",57.0275,-122.4349,1108.111328125
60721,"2007",57.2865,-121.5895,706.043823242188
60722,"2007",55.5747,-121.0379,918.756958007812
60723,"2007",55.3898,-120.2546,907.885131835938
60724,"2007",55.8544,-120.6128,786.472229003906
60725,"2007",56.4698,-121.9317,679.779479980469
60726,"2007",56.9073,-122.1197,991.761840820312
60727,"2007",55.6687,-120.0241,641.432983398438
60728,"2007",55.8888,-122.0975,762.580261230469
60729,"2007",56.5218,-120.7273,650.589416503906
60730,"2007",56.6626,-120.648,696.850708007812
60731,"2007",56.9745,-122.9353,1062.23168945312
60732,"2007",55.8462,-121.0389,777.913330078125
60733,"2007",56.4099,-121.1982,833.393371582031
60734,"2007",55.6113,-121.5728,561.091857910156
60735,"2007",55.14,-121.0371,733.401977539062
60736,"2007",55.8038,-121.8251,739.583984375
60737,"2007",56.2775,-120.6934,434.233367919922
60738,"2007",55.8181,-121.65,712.666870117188
60739,"2007",56.1137,-120.5528,418.413177490234
60740,"2007",55.8101,-121.7478,727.277587890625
60741,"2007",56.4807,-121.1308,737.318115234375
60742,"2007",55.9878,-122.2126,644.430480957031
60743,"2007",55.7525,-121.1986,700.847290039062
60744,"2007",55.348,-121.3756,781.436706542969
60745,"2007",56.3406,-120.5576,721.971801757812
60746,"2007",56.4109,-121.1763,864.815979003906
60747,"2007",55.7569,-120.4938,786.635375976562
60748,"2007",56.0673,-120.8697,666.450622558594
60749,"2007",55.2135,-120.0981,926.750061035156
60750,"2007",55.7294,-120.4457,981.526062011719
60751,"2007",55.7515,-121.6029,923.887023925781
60752,"2007",55.979,-121.2532,477.838043212891
60753,"2007",56.4349,-121.1806,851.087097167969
60754,"2007",55.8674,-121.3238,760.599792480469
60755,"2007",55.7183,-121.2266,519.536376953125
60756,"2007",56.271,-120.8401,654.297180175781
60757,"2007",56.4878,-121.5759,807.485473632812
60758,"2007",56.4494,-121.2545,700.499389648438
60759,"2007",56.8742,-121.5181,803.312438964844
60760,"2007",55.5926,-120.5907,779.044006347656
60761,"2007",56.3616,-120.7515,646.015991210938
60762,"2007",55.6003,-121.5754,557.883483886719
60763,"2007",57.1772,-126.0542,1372.46704101562
60764,"2007",58.861,-127.9162,1438.04565429688
60765,"2007",58.7877,-125.0225,768.279968261719
60766,"2007",59.8382,-131.2064,1313.2080078125
60767,"2007",57.1567,-127.6625,1643.92700195312
60768,"2007",59.3438,-130.4352,1366.84130859375
60769,"2007",57.4224,-126.2628,1347.39282226562
60770,"2007",58.7026,-124.4047,1112.70471191406
60771,"2007",56.6841,-126.8364,1571.28686523438
60772,"2007",57.5064,-123.8504,1597.54016113281
60773,"2007",57.7653,-126.4414,1548.25769042969
60774,"2007",59.4501,-128.3211,1259.17150878906
60775,"2007",58.3036,-127.8374,1444.24682617188
60776,"2007",57.5451,-126.8359,1528.8955078125
60777,"2007",59.1571,-129.5541,1341.67663574219
60778,"2007",58.7907,-125.016,830.167724609375
60779,"2007",57.2703,-123.3417,1270.65869140625
60780,"2007",58.7688,-125.6893,802.810668945312
60781,"2007",59.654,-130.756,1560.29357910156
60782,"2007",57.5727,-127.0466,1938.8935546875
60783,"2007",57.4437,-128.3976,1904.72924804688
60784,"2007",56.314,-123.7636,1842.40051269531
60785,"2007",58.1203,-129.2698,1851.98596191406
60786,"2007",58.4175,-125.6756,1572.64770507812
60787,"2007",50.6287,-123.1233,1887.41430664062
60788,"2007",57.5662,-129.1137,1916.56408691406
60789,"2007",57.5107,-125.5199,1509.66259765625
60790,"2007",59.2682,-134.635,1669.65551757812
60791,"2007",57.6877,-124.2632,2131.658203125
60792,"2007",58.1921,-127.638,1955.88525390625
60793,"2007",55.6362,-125.3686,1937.40173339844
60794,"2007",56.2243,-125.5483,1405.8994140625
60795,"2007",54.0809,-129.5011,1352.56201171875
60796,"2007",58.5271,-125.196,2041.88012695312
60797,"2007",51.0015,-124.0427,1904.65625
60798,"2007",59.2156,-134.5667,1605.63488769531
60799,"2007",54.0399,-129.3019,1083.32385253906
60800,"2007",52.4827,-118.3759,2264.77319335938
60801,"2007",55.5797,-124.9856,1611.73327636719
60802,"2007",58.8056,-133.5893,1108.60180664062
60803,"2007",53.9661,-127.3378,1093.79357910156
60804,"2007",55.9542,-127.3555,1022.88201904297
60805,"2007",57.1173,-130.4206,1898.35229492188
60806,"2007",57.7659,-126.1484,1673.49633789062
60807,"2007",57.9632,-132.8983,1498.47595214844
60808,"2007",55.4013,-125.5406,1444.21118164062
60809,"2007",52.6455,-125.7547,1919.07116699219
60810,"2007",54.5163,-126.1128,1279.94494628906
60811,"2007",53.177,-125.1946,1327.27783203125
60812,"2007",55.9921,-126.329,1211.98400878906
60813,"2007",56.1754,-126.7405,1511.27429199219
60814,"2007",58.3685,-132.6969,1784.46752929688
60815,"2007",56.4865,-123.7033,1070.67846679688
60816,"2007",55.5281,-127.0687,992.485107421875
60817,"2007",50.235,-115.3798,2551.5107421875
60818,"2007",59.1543,-132.9536,1636.98498535156
60819,"2007",57.0702,-129.0669,1577.236328125
60820,"2007",52.6138,-119.7689,2138.88061523438
60821,"2007",59.4874,-132.4995,1511.45788574219
60822,"2007",51.6274,-126.873,1267.34838867188
60823,"2007",57.6931,-132.5922,0
60824,"2007",58.8853,-134.1911,1960.22338867188
60825,"2007",52.4878,-118.5153,2351.07397460938
60826,"2007",56.3036,-122.6958,1154.48693847656
60827,"2007",55.987,-129.5252,1621.85986328125
60828,"2007",59.8505,-137.7697,1131.47534179688
60829,"2007",57.6855,-125.997,1278.1484375
60830,"2007",59.9654,-138.4074,1433.91296386719
60831,"2007",56.8717,-128.7125,1583.42529296875
60832,"2007",56.281,-122.815,1129.96508789062
60833,"2007",55.6454,-126.8237,1562.98181152344
60834,"2007",59.8002,-138.4459,1412.03686523438
60835,"2007",57.1996,-128.7392,1246.38293457031
60836,"2007",56.5866,-130.3979,1415.73022460938
60837,"2007",49.9651,-117.5779,2283.6318359375
60838,"2007",59.467,-137.5424,216.670791625977
60839,"2007",57.7596,-126.2134,1861.51989746094
60840,"2007",56.6258,-131.1054,637.216979980469
60841,"2007",55.1065,-128.8719,1160.11730957031
60842,"2007",57.9555,-132.2288,1691.14379882812
60843,"2007",53.9066,-127.462,917
60844,"2007",57.8415,-127.893,1747.51953125
60845,"2007",58.628,-128.839,1813.73913574219
60846,"2007",59.7367,-136.9328,1249.28051757812
60847,"2007",51.1076,-116.1354,2358.892578125
60848,"2007",53.502,-128.5548,1092.50476074219
60849,"2007",56.7316,-125.2709,1231.53857421875
60850,"2007",58.2971,-124.7343,2400.78369140625
60851,"2007",50.834,-115.8352,2544.08056640625
60852,"2007",55.3759,-125.6948,1174.3583984375
60853,"2007",52.5069,-119.6784,1991.57202148438
60854,"2007",52.6641,-118.5887,2038.80908203125
60855,"2007",52.6961,-119.3348,2219.8193359375
60856,"2007",56.4531,-123.7193,1883.34436035156
60857,"2007",53.2021,-119.6107,2139.328125
60858,"2007",58.5771,-128.9248,1729.185546875
60859,"2007",56.4867,-127.1715,1196.66174316406
60860,"2007",54.9447,-126.8063,1286.15075683594
60861,"2007",51.2253,-125.8256,1764.62963867188
60862,"2007",54.1735,-128.03,2069.21948242188
60863,"2007",59.8924,-135.3113,1790.82458496094
60864,"2007",54.9749,-127.9831,947.458251953125
60865,"2007",55.5164,-124.6887,1422.01281738281
60866,"2007",52.6051,-118.617,1932.03063964844
60867,"2007",59.4833,-130.5628,1688.3291015625
60868,"2007",53.7523,-127.779,1913.35876464844
60869,"2007",58.0274,-132.4607,2272.65698242188
60870,"2007",59.1436,-134.2526,1983.66418457031
60871,"2007",57.5533,-132.5125,0
60872,"2007",53.2324,-120.2496,1998.15600585938
60873,"2007",54.1805,-120.6093,2384.56030273438
60874,"2007",51.9748,-126.8135,1403.26110839844
60875,"2007",51.3207,-116.647,2340.46899414062
60876,"2007",56.492,-127.3514,1260.64379882812
60877,"2007",52.5319,-118.6139,2138.73803710938
60878,"2007",51.2395,-123.415,2313.67236328125
60879,"2007",51.2261,-117.5096,2519.556640625
60880,"2007",53.6285,-119.7402,2111.97583007812
60881,"2007",52.4681,-118.3679,2261.34033203125
60882,"2007",58.5026,-125.7849,1840.03173828125
60883,"2007",53.8001,-127.5352,1012.34771728516
60884,"2007",59.8671,-137.2022,573.4365234375
60885,"2007",59.3901,-130.6955,1502.42687988281
60886,"2007",55.4874,-126.4253,1291.06701660156
60887,"2007",49.7801,-122.0853,1705.48681640625
60888,"2007",52.7561,-125.7667,1940.24584960938
60889,"2007",49.6167,-122.3346,1340.06396484375
60890,"2007",49.5961,-122.4743,1472.44543457031
60891,"2007",50.8526,-124.3134,2423.40307617188
60892,"2007",56.9578,-130.0276,1625.99768066406
60893,"2007",56.5311,-123.736,1310.99304199219
60894,"2007",57.7516,-124.6218,2152.9296875
60895,"2007",59.4079,-134.6334,1292.53076171875
60896,"2007",58.1039,-132.9523,1227.640625
60897,"2007",57.3768,-128.9198,1679.42211914062
60898,"2007",55.7379,-124.3568,1550.02856445312
60899,"2007",50.4749,-124.0763,1515.49572753906
60900,"2007",59.4013,-137.2645,1329.74597167969
60901,"2007",53.0711,-126.9684,1816.84326171875
60902,"2007",59.9002,-138.6574,2169.26293945312
60903,"2007",52.4494,-120.7002,1961.42211914062
60904,"2007",57.1029,-131.7359,192.447021484375
60905,"2007",57.7959,-132.1123,2021.20434570312
60906,"2007",57.4037,-125.7427,1155.21240234375
60907,"2007",53.3536,-125.1007,1458.02355957031
60908,"2007",51.425,-118.1002,2008.61279296875
60909,"2007",53.3077,-125.1525,1464.92468261719
60910,"2007",53.7052,-124.2085,1436.41430664062
60911,"2007",52.8832,-120.7707,2044.841796875
60912,"2007",49.9819,-117.1281,2216.80151367188
60913,"2007",53.7173,-124.205,1371.244140625
60914,"2007",53.7128,-124.1801,1458.67724609375
60915,"2007",53.729,-124.2056,1380.58081054688
60916,"2007",53.3097,-125.1461,1495.12060546875
60917,"2007",50.849,-117.6988,2004.16809082031
60918,"2007",53.8191,-123.9697,1371.56530761719
60919,"2007",54.2285,-124.4791,1178.49572753906
60920,"2007",50.3402,-117.1208,2210.87768554688
60921,"2007",56.079,-124.5212,1062.90539550781
60922,"2007",53.1632,-124.8875,1604.65502929688
60923,"2007",54.2242,-124.5751,1312.48608398438
60924,"2007",49.1033,-120.7589,1970.27722167969
60925,"2007",50.2708,-116.8242,2559.23950195312
60926,"2007",53.3903,-121.1177,1820.20068359375
60927,"2007",56.193,-124.9067,1596.79064941406
60928,"2007",50.5298,-118.0855,2243.28491210938
60929,"2007",53.6038,-124.2441,1241.19091796875
60930,"2007",53.7099,-124.2045,1400.04748535156
60931,"2007",59.9706,-133.2931,1132.677734375
60932,"2007",56.6454,-130.7346,814.085327148438
60933,"2007",59.1722,-133.1298,738.970764160156
60934,"2007",57.6079,-132.3797,490.878356933594
60935,"2007",56.6766,-130.6657,1108.81701660156
60936,"2007",58.7833,-128,940.533142089844
60937,"2007",52.2119,-121.615,1050.33715820312
60938,"2007",54.1969,-127.4712,923.850158691406
60939,"2007",53.729,-125.2881,770
60940,"2007",55.5561,-126.1808,822.018371582031
60941,"2007",55.5879,-128.5994,229.67887878418
60942,"2007",57.6056,-125.8664,944.791259765625
60943,"2007",52.6278,-122.3482,872.0849609375
60944,"2007",56.5584,-129.8138,595.038513183594
60945,"2007",54.744,-126.474,1007.28326416016
60946,"2007",52.4146,-123.796,1113.90112304688
60947,"2007",54.8195,-123.9785,866.333312988281
60948,"2007",54.7217,-127.1141,502.981109619141
60949,"2007",55.7949,-129.3407,418.212188720703
60950,"2007",53.3575,-126.8052,859
60951,"2007",53.8743,-125.5941,928.609985351562
60952,"2007",52.307,-123.0876,1234.62268066406
60953,"2007",54.6712,-124.8835,682
60954,"2007",52.0847,-124.6158,1072.36584472656
60955,"2007",53.1076,-125.4885,1018.31524658203
60956,"2007",52.9331,-125.7059,1181.02795410156
60957,"2007",52.2035,-124.1741,1103.203125
60958,"2007",57.4487,-125.9883,833.981018066406
60959,"2007",52.6769,-123.3442,1184.048828125
60960,"2007",57.6429,-126.5012,1022.39910888672
60961,"2007",52.6519,-122.9429,1162.54931640625
60962,"2007",58.529,-126.9333,695.957458496094
60963,"2007",53.8828,-125.4823,819
60964,"2007",55.0754,-123.0076,892.576965332031
60965,"2007",52.8949,-126.1021,1023.58770751953
60966,"2007",56.5967,-122.5791,986.238159179688
60967,"2007",53.443,-122.859,906.35400390625
60968,"2007",55.2123,-127.5195,467.210083007812
60969,"2007",54.5792,-124.0989,756.924926757812
60970,"2007",55.6251,-128.3609,922.419982910156
60971,"2007",54.0541,-123.6615,765.836730957031
60972,"2007",54.0159,-122.873,776.154968261719
60973,"2007",54.5053,-128.5856,65.5563125610352
60974,"2007",51.3809,-120.7051,1054
60975,"2007",55.4441,-126.0393,758.360107421875
60976,"2007",53.6457,-125.5929,891.012573242188
60977,"2007",55.9112,-128.7754,892.346923828125
60978,"2007",53.8313,-124.1872,916.434265136719
60979,"2007",55.6002,-127.3439,814.104797363281
60980,"2007",54.3541,-122.6092,746.217956542969
60981,"2007",54.2453,-122.4574,691.920227050781
60982,"2007",53.1362,-124.0615,1127.38403320312
60983,"2007",53.2889,-125.3593,1041.27221679688
60984,"2007",54.7855,-128.7767,148
60985,"2007",52.83,-123.2406,1285.11779785156
60986,"2007",54.7306,-125.2727,741.848571777344
60987,"2007",53.3501,-120.277,733.985046386719
60988,"2007",52.969,-123.8777,1134.84741210938
60989,"2007",54.7287,-123.8967,952.934875488281
60990,"2007",53.8114,-123.6166,792.052856445312
60991,"2007",56.406,-129.3619,439.413970947266
60992,"2007",53.0621,-124.1039,1094.74768066406
60993,"2007",54.4518,-128.4964,111.084228515625
60994,"2007",58.1179,-126.419,941.475524902344
60995,"2007",55.3277,-125.3829,1018.55395507812
60996,"2007",55.7628,-128.5326,515.841125488281
