"ID1","ID2","lat","long","el"
186646,"2020",53.7404,-128.6768,1151.32336425781
186647,"2020",49.8821,-122.8414,1559.55358886719
186648,"2020",55.1548,-129.6646,1190.53112792969
186649,"2020",56.0605,-129.7625,1532.30810546875
186650,"2020",55.9016,-129.4948,2101.65991210938
186651,"2020",57.3369,-128.3812,1839.7265625
186652,"2020",51.5148,-118.7655,2273.7119140625
186653,"2020",49.7864,-122.0657,1526.63952636719
186654,"2020",57.2002,-126.0256,1631.68359375
186655,"2020",50.5172,-116.3171,2381.40087890625
186656,"2020",50.6245,-116.4886,2333.74243164062
186657,"2020",55.1431,-127.0241,1079.49523925781
186658,"2020",54.0191,-127.5062,1098.29321289062
186659,"2020",50.4207,-124.0741,1390.20397949219
186660,"2020",54.1638,-127.6785,1022.28582763672
186661,"2020",59.8233,-124.9266,937.950439453125
186662,"2020",59.2775,-133.978,668
186663,"2020",59.544,-128.0561,769.0380859375
186664,"2020",57.7343,-131.5078,212.893798828125
186665,"2020",58.5196,-132.4476,702.496826171875
186666,"2020",59.8134,-126.5382,853.054260253906
186667,"2020",59.94,-134.662,714
186668,"2020",57.2706,-129.4895,941.004638671875
186669,"2020",59.6012,-126.8736,602.611938476562
186670,"2020",59.1163,-132.9561,742.622253417969
186671,"2020",58.5846,-132.9826,513.73681640625
186672,"2020",57.947,-130.9383,888.123229980469
186673,"2020",59.866,-132.0553,871.215942382812
186674,"2020",59.5237,-127.8275,672.605102539062
186675,"2020",59.7978,-134.8276,771.41064453125
186676,"2020",58.0158,-129.2317,1029.32153320312
186677,"2020",57.9386,-131.6707,1223.15844726562
186678,"2020",59.9306,-132.9557,1027.0244140625
186679,"2020",59.8206,-134.1454,863.039245605469
186680,"2020",57.9633,-130.8359,1062.34399414062
186681,"2020",59.4953,-133.6164,724.013610839844
186682,"2020",58.5397,-132.8026,757.700378417969
186683,"2020",57.8323,-131.3984,178.685607910156
186684,"2020",59.0996,-129.3648,712.769470214844
186685,"2020",55.9938,-126.864,948.58349609375
186686,"2020",55.3544,-123.959,1042.5986328125
186687,"2020",53.7293,-123.2503,830.046325683594
186688,"2020",55.6843,-123.9401,704.668701171875
186689,"2020",53.8172,-122.8322,780.633666992188
186690,"2020",55.1196,-128.955,361.239562988281
186691,"2020",53.1016,-126.0969,930.623046875
186692,"2020",53.9478,-125.8475,1021.53472900391
186693,"2020",51.8785,-123.8398,1142.87097167969
186694,"2020",53.7742,-122.5137,805.211547851562
186695,"2020",54.6628,-125.0202,772.875427246094
186696,"2020",55.6932,-128.0709,846.413391113281
186697,"2020",54.6079,-125.6536,812.710266113281
186698,"2020",56.1993,-127.8069,669.264709472656
186699,"2020",54.6437,-126.9154,624.141174316406
186700,"2020",55.6145,-129.4987,178.682312011719
186701,"2020",53.3485,-123.9523,932.664428710938
186702,"2020",54.3024,-125.2626,872.374450683594
186703,"2020",54.1221,-125.8806,947.068969726562
186704,"2020",51.6604,-123.1479,1372.27465820312
186705,"2020",53.0931,-119.7053,753.71044921875
186706,"2020",52.818,-122.1006,1061.69152832031
186707,"2020",52.1329,-124.2471,1139.708984375
186708,"2020",54.6648,-123.6451,879.040344238281
186709,"2020",54.5861,-124.8697,835.5078125
186710,"2020",56.2606,-128.1299,760.944641113281
186711,"2020",54.289,-123.3736,872.469909667969
186712,"2020",57.5718,-124.9341,1072.87939453125
186713,"2020",53.9228,-123.7864,757.09130859375
186714,"2020",56.0406,-124.5906,848.254272460938
186715,"2020",54.373,-122.593,758.673767089844
186716,"2020",53.6737,-122.9642,832.536254882812
186717,"2020",55.0097,-125.9945,868.60107421875
186718,"2020",53.111,-123.7266,968.790832519531
186719,"2020",52.1682,-124.9187,1283.20129394531
186720,"2020",53.1364,-123.5257,918.435546875
186721,"2020",52.2289,-124.5127,1276.7099609375
186722,"2020",54.8994,-120.1726,1032.89587402344
186723,"2020",54.2688,-122.8946,744.620666503906
186724,"2020",53.6313,-123.0572,904.617553710938
186725,"2020",52.4609,-121.7812,897.47314453125
186726,"2020",52.1782,-121.3476,1086.62609863281
186727,"2020",53.728,-123.9245,1176.76306152344
186728,"2020",53.3367,-126.6393,1053.41003417969
186729,"2020",53.1087,-125.1232,1075.81787109375
186730,"2020",56.769,-129.8031,879.538024902344
186731,"2020",55.4222,-126.465,914.231323242188
186732,"2020",54.9622,-126.4817,1092.38610839844
186733,"2020",53.6351,-123.9167,1005.03967285156
186734,"2020",56.7257,-129.9546,675.969482421875
186735,"2020",55.4146,-128.2081,429.938293457031
186736,"2020",56.588,-127.2821,918.997009277344
186737,"2020",54.388,-125.1354,1058.08618164062
186738,"2020",54.5743,-128.5378,338.406372070312
186739,"2020",55.0055,-120.6115,1120.51501464844
186740,"2020",51.3571,-120.8479,1288.32458496094
186741,"2020",54.2378,-128.5798,94.7753753662109
186742,"2020",55.3506,-127.2364,615.537902832031
186743,"2020",55.2748,-126.0109,688
186744,"2020",55.3884,-123.6596,732.025146484375
186745,"2020",57.6441,-126.5147,1028.01147460938
186746,"2020",53.1943,-125.8,1315.10559082031
186747,"2020",53.7826,-122.7662,773.898864746094
186748,"2020",56.0638,-125.2346,898.514892578125
186749,"2020",54.4903,-124.8934,1125.94763183594
186750,"2020",55.8061,-126.2725,879.274475097656
186751,"2020",56.3282,-123.0629,1145.82165527344
186752,"2020",53.9472,-124.0254,769.557495117188
186753,"2020",52.6619,-123.6588,1125.40197753906
186754,"2020",52.894,-123.448,1005.62896728516
186755,"2020",52.1135,-121.6456,1053.50219726562
186756,"2020",53.3316,-122.5435,640.848022460938
186757,"2020",57.8461,-126.085,1107.65649414062
186758,"2020",56.913,-125.1307,773.36328125
186759,"2020",55.0877,-123.7983,1058.10314941406
186760,"2020",53.4016,-123.1354,744.453369140625
186761,"2020",55.9118,-129.1193,331.173614501953
186762,"2020",54.8936,-120.7812,1066.31677246094
186763,"2020",52.3125,-124.4819,1272.28344726562
186764,"2020",54.7069,-124.7619,739.649353027344
186765,"2020",54.5882,-126.7805,822.909423828125
186766,"2020",55.3374,-127.0369,876.437377929688
186767,"2020",53.3791,-124.6902,1246.60485839844
186768,"2020",54.3461,-124.4847,921.44970703125
186769,"2020",54.2178,-123.7515,776.109985351562
186770,"2020",52.7255,-122.258,1025.40893554688
186771,"2020",56.1637,-127.6629,764.549621582031
186772,"2020",53.0832,-123.258,1154.08215332031
186773,"2020",55.0579,-120.4506,1105.98120117188
186774,"2020",53.3661,-124.2256,1097.77124023438
186775,"2020",53.873,-122.647,676.27880859375
186776,"2020",52.5441,-124.1744,1177.88696289062
186777,"2020",55.1435,-125.8824,1040.05883789062
186778,"2020",54.3866,-124.9171,791.463623046875
186779,"2020",56.4615,-127.4843,828.813598632812
186780,"2020",52.8087,-123.4997,1069.88232421875
186781,"2020",54.0235,-122.8444,789.220458984375
186782,"2020",56.2879,-127.8649,799.428344726562
186783,"2020",55.6896,-127.1607,878.300109863281
186784,"2020",53.7553,-126.995,964.302795410156
186785,"2020",53.9753,-126.6838,938.395935058594
186786,"2020",53.5698,-125.6929,913.196594238281
186787,"2020",55.7109,-124.6834,1045.9453125
186788,"2020",53.8595,-122.9811,646.138732910156
186789,"2020",51.5297,-120.3266,1259.99462890625
186790,"2020",54.6109,-126.4449,1025.30688476562
186791,"2020",53.5507,-122.611,751.030517578125
186792,"2020",55.1201,-124.562,968.369995117188
186793,"2020",54.1252,-126.235,1036.60571289062
186794,"2020",51.4819,-123.23,1447.84887695312
186795,"2020",52.7683,-122.1783,735.59716796875
186796,"2020",53.299,-126.6464,859
186797,"2020",52.4962,-121.9974,988.816711425781
186798,"2020",52.4133,-122.1841,999.007751464844
186799,"2020",55.603,-129.2101,464.292144775391
186800,"2020",52.0095,-124.0825,1329.93151855469
186801,"2020",55.594,-126.6396,949.02685546875
186802,"2020",54.2515,-124.3347,883.317138671875
186803,"2020",54.0278,-124.7522,845.251220703125
186804,"2020",54.9855,-127.7097,603.808227539062
186805,"2020",55.9547,-124.1452,700.13232421875
186806,"2020",56.9107,-124.9384,713.80517578125
186807,"2020",54.8955,-125.0381,863.804748535156
186808,"2020",55.4852,-127.894,467.657135009766
186809,"2020",55.0393,-127.4099,822.282165527344
186810,"2020",52.5729,-123.7685,1234.78540039062
186811,"2020",52.9746,-125.5294,1164.79382324219
186812,"2020",57.6186,-125.4633,803.425537109375
186813,"2020",55.1308,-121.1862,1005.66271972656
186814,"2020",52.9085,-122.5818,782.365295410156
186815,"2020",54.3739,-124.6396,957.501220703125
186816,"2020",53.3649,-125.1117,1080.37561035156
186817,"2020",58.5013,-126.8102,718.515747070312
186818,"2020",55.1171,-127.9716,341.964447021484
186819,"2020",55.5534,-125.9435,958.063720703125
186820,"2020",55.6872,-128.0139,529.293212890625
186821,"2020",53.7214,-125.1131,888.065185546875
186822,"2020",52.1594,-125.3096,1170
186823,"2020",51.6186,-119.8065,1421.9580078125
186824,"2020",54.602,-128.7251,210.721115112305
186825,"2020",51.4157,-120.7396,1283.67639160156
186826,"2020",54.2593,-124.4111,996.54638671875
186827,"2020",53.0868,-123.3465,1151.42309570312
186828,"2020",55.5186,-127.9205,394.602722167969
186829,"2020",51.8731,-123.4184,1127.91845703125
186830,"2020",51.9076,-124.1273,1237.04016113281
186831,"2020",52.2515,-123.2689,1141.52429199219
186832,"2020",54.6975,-123.1386,886.521179199219
186833,"2020",55.2177,-126.5437,820.499633789062
186834,"2020",56.2652,-127.8833,508.277496337891
186835,"2020",52.9349,-123.4133,973.626159667969
186836,"2020",51.9215,-121.1547,875.169677734375
186837,"2020",52.248,-124.2044,1228.01184082031
186838,"2020",52.4597,-122.892,1133.44946289062
186839,"2020",55.445,-124.2739,1111.24829101562
186840,"2020",53.7648,-122.9411,797.16845703125
186841,"2020",55.6946,-124.5175,1104.29357910156
186842,"2020",54.0863,-123.9466,799.198791503906
186843,"2020",54.7624,-124.2063,810.755737304688
186844,"2020",56.4799,-128.0006,721.501647949219
186845,"2020",54.8062,-125.9243,833.027038574219
186846,"2020",52.5331,-125.4843,1174.29113769531
186847,"2020",52.4242,-123.4979,1115.11413574219
186848,"2020",52.9304,-125.0052,1204.24230957031
186849,"2020",54.2564,-125.6374,1120.83630371094
186850,"2020",52.4735,-123.0521,1236.41394042969
186851,"2020",52.3894,-125.0502,1234.80883789062
186852,"2020",54.9594,-127.167,1081.83410644531
186853,"2020",52.9197,-122.9494,916.525024414062
186854,"2020",54.2453,-125.1327,887.817138671875
186855,"2020",53.2018,-126.4368,904.658630371094
186856,"2020",52.7189,-123.5825,1024.02307128906
186857,"2020",53.9867,-123.9167,703.851257324219
186858,"2020",56.1964,-129.3948,677.179809570312
186859,"2020",54.6701,-120.011,1105.65783691406
186860,"2020",56.3432,-123.1196,988.403381347656
186861,"2020",55.8174,-124.8902,756.93603515625
186862,"2020",54.6611,-123.9569,814.873291015625
186863,"2020",52.3402,-123.9398,1054.07507324219
186864,"2020",53.3081,-123.0736,787.591857910156
186865,"2020",53.8542,-125.4236,857.673583984375
186866,"2020",53.1848,-125.8531,1378.31115722656
186867,"2020",52.137,-125.2071,1246.68237304688
186868,"2020",52.5759,-123.2417,1371.36462402344
186869,"2020",52.6939,-125.4091,1252.40625
186870,"2020",53.8829,-122.7745,595.890380859375
186871,"2020",56.4176,-127.4641,698.359313964844
186872,"2020",54.0333,-126.0208,786.967224121094
186873,"2020",56.2845,-129.1188,457.513916015625
186874,"2020",53.624,-122.8172,832.502380371094
186875,"2020",54.3632,-123.369,845.717468261719
186876,"2020",54.7647,-124.5092,785.89404296875
186877,"2020",55.7615,-126.1664,897.160705566406
186878,"2020",52.2811,-122.992,1215.11608886719
186879,"2020",54.0499,-123.4133,773.415466308594
186880,"2020",52.0605,-122.8814,1273.46569824219
186881,"2020",53.5566,-122.8083,830.854370117188
186882,"2020",55.2054,-120.4641,1018.68865966797
186883,"2020",53.2291,-123.513,839.65380859375
186884,"2020",54.2056,-126.7625,1017.49859619141
186885,"2020",51.4866,-120.9185,1174.90539550781
186886,"2020",56.3109,-124.1451,767.694396972656
186887,"2020",55.3236,-124.1932,1125.54077148438
186888,"2020",53.7841,-125.5978,1051.9365234375
186889,"2020",53.5957,-123.1169,801.041625976562
186890,"2020",54.5785,-124.3156,719
186891,"2020",54.6747,-126.2492,1085.72387695312
186892,"2020",54.5604,-126.9031,738.504577636719
186893,"2020",55.6629,-123.7112,704.147888183594
186894,"2020",52.3638,-125.4146,1335.69396972656
186895,"2020",54.4974,-127.9537,478.802917480469
186896,"2020",53.0435,-126.0732,892.237915039062
186897,"2020",53.9449,-126.9904,998.577819824219
186898,"2020",52.8007,-122.8022,1121.14904785156
186899,"2020",55.3813,-126.0544,852.042053222656
186900,"2020",54.941,-127.4294,638.187438964844
186901,"2020",53.7525,-126.989,968.163391113281
186902,"2020",55.5194,-129.4583,149.190063476562
186903,"2020",57.7206,-125.7559,1044.52160644531
186904,"2020",52.4388,-122.1372,959.533142089844
186905,"2020",54.7365,-127.0921,553.49658203125
186906,"2020",53.5253,-126.1126,1118.85485839844
186907,"2020",53.036,-118.8823,1436.93347167969
186908,"2020",53.4091,-125.5233,974.85546875
186909,"2020",54.2475,-125.8547,852.131530761719
186910,"2020",52.405,-123.9239,1052.29846191406
186911,"2020",52.9435,-125.1711,1120.81982421875
186912,"2020",54.8055,-120.0451,1058.13635253906
186913,"2020",56.7006,-123.1384,1055.541015625
186914,"2020",54.6096,-125.8976,944.511901855469
186915,"2020",52.0383,-122.8401,1276.45385742188
186916,"2020",55.8268,-123.9968,718.345825195312
186917,"2020",55.903,-128.0014,540.018188476562
186918,"2020",51.7491,-124.1789,1344.43273925781
186919,"2020",51.9535,-121.2209,1219.93078613281
186920,"2020",54.538,-128.6702,219.430908203125
186921,"2020",52.08,-121.519,1031.80017089844
186922,"2020",54.8762,-126.0482,909.169799804688
186923,"2020",54.0442,-126.7202,784.486145019531
186924,"2020",53.9918,-123.8537,651.82080078125
186925,"2020",53.2437,-124.1723,1110.72863769531
186926,"2020",53.0916,-124.9722,1171.30883789062
186927,"2020",52.9688,-122.2021,1076.16564941406
186928,"2020",53.4574,-125.6033,854
186929,"2020",56.844,-124.987,751.40087890625
186930,"2020",54.6679,-124.4114,781.606201171875
186931,"2020",51.0977,-120.7102,1332.7490234375
186932,"2020",55.0904,-127.2649,777.42333984375
186933,"2020",54.7912,-123.669,953.226196289062
186934,"2020",54.5906,-124.308,719
186935,"2020",54.5629,-123.3448,917.917724609375
186936,"2020",53.3617,-125.3061,1056.91638183594
186937,"2020",53.4111,-125.2355,862.682739257812
186938,"2020",54.4542,-128.0838,478.217803955078
186939,"2020",53.7656,-123.5386,849.899841308594
186940,"2020",55.2157,-127.4724,402.196228027344
186941,"2020",54.7985,-127.0588,686.561340332031
186942,"2020",54.8184,-127.0563,687.504821777344
186943,"2020",51.4921,-120.7541,1179.91833496094
186944,"2020",54.4478,-128.8196,66.9541702270508
186945,"2020",54.4408,-126.5259,710.706604003906
186946,"2020",52.9747,-119.3306,843.677917480469
186947,"2020",54.0365,-122.5921,614.122375488281
186948,"2020",54.0301,-124.2923,706.5478515625
186949,"2020",55.6256,-128.1172,432.781158447266
186950,"2020",53.9864,-123.9711,696.922668457031
186951,"2020",55.2146,-127.4467,347.162109375
186952,"2020",54.252,-125.7307,861.100891113281
186953,"2020",54.0052,-122.6165,580.049987792969
186954,"2020",53.9183,-122.8877,760.5341796875
186955,"2020",52.9759,-119.3419,854.599853515625
186956,"2020",54.0562,-122.5612,582.166748046875
186957,"2020",54.8385,-128.8055,164.389099121094
186958,"2020",54.0482,-122.5775,575.433959960938
186959,"2020",54.6535,-124.7365,694.351013183594
186960,"2020",53.2795,-122.5622,731.861999511719
186961,"2020",54.5507,-128.4895,92.6720352172852
186962,"2020",54.2928,-125.8311,729.591003417969
186963,"2020",54.1495,-125.43,695.546752929688
186964,"2020",53.9588,-122.9193,630.61865234375
186965,"2020",53.7883,-125.9943,852.945251464844
186966,"2020",55.1372,-127.7747,253.694625854492
186967,"2020",54.0293,-124.3162,715.10302734375
186968,"2020",54.3853,-126.1239,721.935913085938
186969,"2020",54.8283,-127.0623,677.590454101562
186970,"2020",51.7712,-120.9524,784.449890136719
186971,"2020",54.3002,-125.8376,718.568542480469
186972,"2020",54.5523,-124.423,814.96728515625
186973,"2020",54.524,-128.5089,168.846618652344
186974,"2020",54.9365,-120.7693,1073.86669921875
186975,"2020",52.9572,-119.4392,746.283874511719
186976,"2020",54.5658,-124.4898,683.548461914062
186977,"2020",54.032,-123.2985,740.3359375
186978,"2020",52.4507,-121.7588,908.003295898438
186979,"2020",53.8949,-123.0847,657.681945800781
186980,"2020",54.6683,-122.7746,688.681945800781
186981,"2020",54.3181,-126.7533,978.877990722656
186982,"2020",54.2036,-127.4969,867.517028808594
186983,"2020",54.5116,-128.3576,309.356353759766
186984,"2020",54.5913,-128.6876,221.935180664062
186985,"2020",51.4993,-120.7656,1136.06970214844
186986,"2020",52.406,-121.6685,715.902404785156
186987,"2020",51.4966,-120.5824,1187.18823242188
186988,"2020",52.2782,-125.1733,1172.85217285156
186989,"2020",52.2993,-125.2051,1187.92639160156
186990,"2020",54.0121,-125.0491,735.008239746094
186991,"2020",54.9527,-122.2501,1029.3203125
186992,"2020",51.1752,-118.1487,1924.4013671875
186993,"2020",49.4111,-115.6999,1376.60961914062
186994,"2020",55.6036,-122.3398,806.282897949219
186995,"2020",49.4915,-117.3033,533.061767578125
186996,"2020",49.7879,-118.7994,1296.45837402344
186997,"2020",51.2782,-117.054,1738.92138671875
186998,"2020",54.5429,-121.7192,1187.646484375
186999,"2020",51.0621,-119.124,1322.27954101562
187000,"2020",49.562,-114.9547,1539.52722167969
187001,"2020",51.7747,-117.4215,753
187002,"2020",49.3921,-120.7807,1538.27038574219
187003,"2020",50.1162,-117.8208,688.958679199219
187004,"2020",49.5549,-117.5003,1577.04113769531
187005,"2020",49.5541,-117.6696,505.910949707031
187006,"2020",54.8966,-121.2512,894.297119140625
187007,"2020",49.9213,-117.5035,1453.06018066406
187008,"2020",51.45,-116.8477,1974.57739257812
187009,"2020",51.9283,-118.5392,837.645141601562
187010,"2020",50.4696,-119.0517,1462.04382324219
187011,"2020",50.2632,-115.7334,1330.43359375
187012,"2020",53.022,-124.5055,1243.89050292969
187013,"2020",51.775,-119.1753,1201.93823242188
187014,"2020",55.7068,-123.556,901.721984863281
187015,"2020",55.5992,-123.2743,1380.25073242188
187016,"2020",49.7377,-120.9082,1520.31311035156
187017,"2020",52.4743,-121.1252,903.460571289062
187018,"2020",53.4184,-120.5131,1144.79602050781
187019,"2020",54.1688,-121.8958,656.980224609375
187020,"2020",49.8574,-117.2217,2107.51831054688
187021,"2020",49.715,-118.1673,965.457458496094
187022,"2020",51.0106,-115.8715,0
187023,"2020",51.7044,-118.9433,1691.13635253906
187024,"2020",51.363,-119.4296,448.700653076172
187025,"2020",50.3543,-114.9014,1593.24841308594
187026,"2020",49.3021,-116.8512,1756.43969726562
187027,"2020",53.082,-120.9886,1913.609375
